-7.4 10
-7.3 4
-7.2 1
-7.1 1
-7 6
-6.9 5
-6.8 18
-6.7 26
-6.6 18
-6.5 36
-6.4 33
-6.3 52
-6.2 70
-6.1 69
-6 70
-5.9 94
-5.8 78
-5.7 101
-5.6 136
-5.5 191
-5.4 196
-5.3 260
-5.2 373
-5.1 397
-5 414
-4.9 587
-4.8 635
-4.7 623
-4.6 628
-4.5 692
-4.4 803
-4.3 941
-4.2 795
-4.1 926
-4 905
-3.9 887
-3.8 921
-3.7 893
-3.6 816
-3.5 893
-3.4 834
-3.3 845
-3.2 846
-3.1 844
-3 918
-2.9 1045
-2.8 1066
-2.7 1180
-2.6 1263
-2.5 1147
-2.4 1230
-2.3 1265
-2.2 1471
-2.1 1616
-2 1693
-1.9 1816
-1.8 1775
-1.7 1824
-1.6 1854
-1.5 1832
-1.4 1923
-1.3 2074
-1.2 2066
-1.1 2035
-1 2300
-0.9 2398
-0.8 2411
-0.7 2414
-0.6 2501
-0.5 2412
-0.4 2496
-0.3 2321
-0.2 2314
-0.1 2188
0 2070
0.1 2120
0.2 2038
0.3 1905
0.4 1870
0.5 1715
0.6 1615
0.7 1394
0.8 1228
0.9 1205
1 1079
1.1 980
1.2 811
1.3 702
1.4 688
1.5 630
1.6 423
1.7 451
1.8 432
1.9 400
2 431
2.1 397
2.2 385
2.3 377
2.4 315
2.5 272
2.6 207
2.7 174
2.8 163
2.9 153
3 133
3.1 105
3.2 87
3.3 73
3.4 51
3.5 26
3.6 29
3.7 22
3.8 15
3.9 8
4 1
4.1 2
4.3 4
