-6.6 4
-6.5 2
-6.4 9
-6.3 18
-6.2 22
-6.1 17
-6 13
-5.9 26
-5.8 53
-5.7 68
-5.6 119
-5.5 151
-5.4 236
-5.3 344
-5.2 408
-5.1 561
-5 613
-4.9 661
-4.8 758
-4.7 917
-4.6 1001
-4.5 1225
-4.4 1259
-4.3 1405
-4.2 1512
-4.1 1772
-4 1893
-3.9 2074
-3.8 2212
-3.7 2334
-3.6 2403
-3.5 2455
-3.4 2603
-3.3 2578
-3.2 2666
-3.1 2714
-3 2789
-2.9 2907
-2.8 2701
-2.7 2826
-2.6 2562
-2.5 2488
-2.4 2223
-2.3 2109
-2.2 1917
-2.1 1843
-2 1701
-1.9 1503
-1.8 1269
-1.7 1101
-1.6 1027
-1.5 957
-1.4 791
-1.3 864
-1.2 932
-1.1 857
-1 781
-0.9 871
-0.8 854
-0.7 714
-0.6 761
-0.5 684
-0.4 603
-0.3 600
-0.2 557
-0.1 620
0 626
0.1 633
0.2 688
0.3 629
0.4 555
0.5 519
0.6 546
0.7 584
0.8 693
0.9 677
1 731
1.1 654
1.2 751
1.3 810
1.4 773
1.5 789
1.6 816
1.7 901
1.8 814
1.9 748
2 658
2.1 680
2.2 730
2.3 721
2.4 696
2.5 576
2.6 516
2.7 510
2.8 375
2.9 282
3 276
3.1 173
3.2 135
3.3 68
3.4 78
3.5 33
3.6 24
3.7 5
3.8 7
3.9 8
