-3.4 2
-3.3 15
-3.2 30
-3.1 109
-3 255
-2.9 400
-2.8 605
-2.7 796
-2.6 1250
-2.5 1737
-2.4 2246
-2.3 2762
-2.2 3395
-2.1 3783
-2 4251
-1.9 4511
-1.8 4607
-1.7 4283
-1.6 4628
-1.5 4047
-1.4 3942
-1.3 3895
-1.2 4067
-1.1 4068
-1 3932
-0.9 3444
-0.8 3064
-0.7 3396
-0.6 3193
-0.5 2862
-0.4 2714
-0.3 2217
-0.2 1933
-0.1 1955
0 2078
0.1 1815
0.2 1674
0.3 1604
0.4 1352
0.5 1135
0.6 770
0.7 535
0.8 314
0.9 152
1 82
1.1 62
1.2 27
1.3 5
1.4 4
