-7.2 4
-7.1 4
-7 6
-6.9 17
-6.8 55
-6.7 94
-6.6 123
-6.5 201
-6.4 293
-6.3 428
-6.2 385
-6.1 461
-6 472
-5.9 508
-5.8 519
-5.7 483
-5.6 498
-5.5 488
-5.4 428
-5.3 482
-5.2 482
-5.1 628
-5 629
-4.9 765
-4.8 1032
-4.7 1013
-4.6 1279
-4.5 1219
-4.4 1319
-4.3 1419
-4.2 1556
-4.1 1607
-4 1934
-3.9 1852
-3.8 1930
-3.7 2173
-3.6 2250
-3.5 2376
-3.4 2414
-3.3 2454
-3.2 2424
-3.1 2421
-3 2239
-2.9 2368
-2.8 2399
-2.7 2471
-2.6 2378
-2.5 2393
-2.4 2414
-2.3 2396
-2.2 2268
-2.1 2113
-2 1971
-1.9 1791
-1.8 1712
-1.7 1674
-1.6 1628
-1.5 1512
-1.4 1440
-1.3 1493
-1.2 1515
-1.1 1715
-1 1652
-0.9 1606
-0.8 1569
-0.7 1514
-0.6 1574
-0.5 1340
-0.4 1343
-0.3 1191
-0.2 1047
-0.1 890
0 837
0.1 734
0.2 724
0.3 555
0.4 494
0.5 390
0.6 364
0.7 287
0.8 221
0.9 167
1 147
1.1 65
1.2 65
1.3 57
1.4 32
1.5 39
1.6 11
1.7 24
1.8 20
1.9 18
2 20
