-6.8 2
-6.7 3
-6.6 2
-6.4 2
-6.3 16
-6.2 8
-6.1 15
-6 29
-5.9 18
-5.8 39
-5.7 51
-5.6 52
-5.5 46
-5.4 60
-5.3 79
-5.2 92
-5.1 97
-5 122
-4.9 90
-4.8 83
-4.7 112
-4.6 123
-4.5 138
-4.4 162
-4.3 194
-4.2 266
-4.1 278
-4 318
-3.9 440
-3.8 521
-3.7 537
-3.6 607
-3.5 779
-3.4 967
-3.3 1087
-3.2 1288
-3.1 1437
-3 1702
-2.9 1658
-2.8 1740
-2.7 1807
-2.6 1890
-2.5 2008
-2.4 2063
-2.3 2011
-2.2 2083
-2.1 1961
-2 1886
-1.9 1776
-1.8 1602
-1.7 1572
-1.6 1476
-1.5 1508
-1.4 1337
-1.3 1398
-1.2 1452
-1.1 1502
-1 1554
-0.9 1512
-0.8 1645
-0.7 1659
-0.6 1664
-0.5 1548
-0.4 1562
-0.3 1606
-0.2 1462
-0.1 1577
0 1654
0.1 1627
0.2 1604
0.3 1571
0.4 1450
0.5 1489
0.6 1464
0.7 1344
0.8 1345
0.9 1299
1 1267
1.1 1282
1.2 1250
1.3 1277
1.4 1275
1.5 1255
1.6 1212
1.7 1149
1.8 1184
1.9 1273
2 1183
2.1 1112
2.2 1088
2.3 988
2.4 771
2.5 732
2.6 660
2.7 712
2.8 579
2.9 588
3 468
3.1 467
3.2 382
3.3 390
3.4 426
3.5 349
3.6 292
3.7 294
3.8 222
3.9 128
4 129
4.1 74
4.2 58
4.3 46
4.4 33
4.5 36
4.6 33
4.7 20
4.8 32
4.9 22
5 17
5.1 2
5.2 12
5.3 8
